Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,17,3196,MIL,Milwaukee Bucks,D.J. Wilson,"February 19, 1996",21.0,NBA,PF,22,71,10.3,0.62,0.31,0.12,3.3,13.2,8.3,6.1,2.1,1.2,19.2,13.3,0.0,0.1,0.1,0.05,-2.0,0.0,-2.0,0.0
2019,17,3196,MIL,Milwaukee Bucks,D.J. Wilson,"February 19, 1996",22.0,NBA,PF,48,882,10.3,0.52,0.51,0.19,5.5,19.2,12.8,7.6,0.9,1.9,10.5,14.4,0.3,1.4,1.7,0.09,-2.4,0.2,-2.2,0.0
2020,17,3196,MIL,Milwaukee Bucks,D.J. Wilson,"February 19, 1996",23.0,NBA,PF,37,363,8.2,0.48,0.55,0.14,3.5,20.5,12.5,9.1,0.4,1.2,12.0,18.1,-0.3,0.6,0.3,0.05,-4.1,0.1,-4.0,-0.2
2021,17,3196,MIL,Milwaukee Bucks,D.J. Wilson,"February 19, 1996",24.0,NBA,PF,10,94,8.0,0.49,0.62,0.05,3.5,20.7,12.3,4.1,0.5,2.9,9.6,18.7,-0.1,0.1,0.0,0.02,-3.9,-2.1,-6.0,-0.1
