Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,22.0,CHI,NBA,PG,33.0,8.0,630.0,4.5,11.0,0.406,1.5,3.9,0.391,2.9,7.0,0.415,0.9,1.0,0.833,0.6,1.5,2.1,3.7,0.5,0.3,1.4,2.0,11.3
2002,23.0,CHI,NBA,PG,45.0,6.0,607.0,5.2,14.5,0.361,2.7,7.3,0.374,2.5,7.2,0.347,1.3,1.6,0.815,0.7,1.9,2.6,4.8,0.6,0.4,2.2,1.4,14.5
2003,24.0,GSW,NBA,PG,2.0,0.0,9.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,8.0,4.0,0.0,4.0,0.0,0.0
