Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,15,1739,MEM,Memphis Grizzlies,Jon Leuer,"May 14, 1989",23.0,NBA,PF,5.0,0.0,11.0,4.9,9.9,0.5,0.0,0.0,,4.9,9.9,0.5,0.0,0.0,,9.9,4.9,14.8,0.0,4.9,4.9,0.0,4.9,9.9,,134.0,94.0
2014,15,1739,MEM,Memphis Grizzlies,Jon Leuer,"May 14, 1989",24.0,NBA,PF,3.0,0.0,23.0,7.0,16.4,0.43,2.3,4.7,0.5,4.7,11.7,0.4,4.7,4.7,1.0,4.7,14.1,18.8,4.7,2.3,0.0,0.0,4.7,21.1,,136.0,102.0
2015,15,1739,MEM,Memphis Grizzlies,Jon Leuer,"May 14, 1989",25.0,NBA,PF,4.0,0.0,9.0,11.6,23.2,0.5,0.0,0.0,,11.6,23.2,0.5,0.0,0.0,,11.6,17.4,29.0,0.0,0.0,0.0,0.0,5.8,23.2,,119.0,103.0
2019,9,1739,DET,Detroit Pistons,Jon Leuer,"May 14, 1989",29.0,NBA,PF,1.0,0.0,5.0,9.5,19.0,0.5,0.0,0.0,,9.5,19.0,0.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,19.0,,77.0,127.0
