Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,13,1577,LAC,Los Angeles Clippers,23.0,NBA,C,11.0,10.0,324.0,5.7,9.6,0.59,0.0,0.0,,5.7,9.6,0.59,1.8,2.3,0.76,2.3,7.4,9.8,1.1,0.6,1.0,3.7,4.2,13.1
2015,25,1577,POR,Portland Trail Blazers,32.0,NBA,C,3.0,0.0,37.0,3.9,7.8,0.5,0.0,0.0,,3.9,7.8,0.5,1.0,1.0,1.0,4.9,8.8,13.6,2.9,0.0,0.0,2.9,4.9,8.8
2016,25,1577,POR,Portland Trail Blazers,33.0,NBA,C,4.0,0.0,32.0,7.9,20.3,0.39,0.0,0.0,,7.9,20.3,0.39,0.0,0.0,,2.3,6.8,9.0,1.1,2.3,0.0,6.8,11.3,15.8
