Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007.0,22.0,111,ORL,Orlando Magic,Carlos Arroyo,27.0,3.0,0.0,40.0,7.0,19.7,0.36,0.0,2.8,0.0,7.0,16.8,0.42,2.8,2.8,1.0,2.8,4.2,7.0,8.4,1.4,0.0,1.4,5.6,16.8,101.0,116.0
2007.0,22.0,1986,ORL,Orlando Magic,Darko Milicic,21.0,4.0,0.0,115.0,9.8,16.6,0.59,0.0,0.0,,9.8,16.6,0.59,4.4,8.3,0.53,4.9,3.9,8.8,2.0,0.5,2.0,1.0,4.4,23.9,125.0,116.0
2007.0,22.0,1338,ORL,Orlando Magic,Dwight Howard,21.0,4.0,4.0,167.0,7.7,14.1,0.55,0.0,0.0,,7.7,14.1,0.55,5.0,11.1,0.46,5.4,14.5,19.8,2.4,0.7,1.3,5.7,4.4,20.5,94.0,108.0
2007.0,22.0,1289,ORL,Orlando Magic,Grant Hill,34.0,4.0,4.0,143.0,7.5,14.9,0.5,0.0,0.0,,7.5,14.9,0.5,8.6,13.0,0.67,0.8,7.9,8.6,5.9,0.8,0.4,3.9,3.1,23.6,108.0,114.0
2007.0,22.0,2921,ORL,Orlando Magic,Hedo Turkoglu,27.0,4.0,4.0,156.0,9.0,18.0,0.5,1.1,3.2,0.33,7.9,14.8,0.54,0.7,1.4,0.5,0.7,4.0,4.7,5.0,1.8,1.4,3.6,5.0,19.8,99.0,113.0
2007.0,22.0,2411,ORL,Orlando Magic,J.J. Redick,22.0,1.0,0.0,11.0,5.1,10.2,0.5,5.1,5.1,1.0,0.0,5.1,0.0,0.0,0.0,,0.0,0.0,0.0,10.2,0.0,0.0,5.1,10.2,15.3,114.0,121.0
2007.0,22.0,2124,ORL,Orlando Magic,Jameer Nelson,24.0,4.0,4.0,129.0,9.1,21.8,0.42,2.2,6.1,0.36,7.0,15.7,0.44,4.4,4.8,0.91,1.7,3.5,5.2,5.7,1.3,0.0,3.9,8.3,24.8,103.0,116.0
2007.0,22.0,759,ORL,Orlando Magic,Keyon Dooling,26.0,4.0,0.0,65.0,10.4,21.6,0.48,0.9,2.6,0.33,9.5,19.0,0.5,3.5,5.2,0.67,0.9,5.2,6.0,4.3,1.7,0.9,1.7,6.0,25.1,109.0,113.0
2007.0,22.0,188,ORL,Orlando Magic,Tony Battie,30.0,4.0,4.0,87.0,4.5,11.6,0.39,0.0,0.0,,4.5,11.6,0.39,0.6,2.6,0.25,1.9,8.4,10.3,0.6,0.0,0.0,0.0,7.7,9.7,91.0,115.0
2007.0,22.0,105,ORL,Orlando Magic,Trevor Ariza,21.0,4.0,0.0,47.0,6.0,19.1,0.31,0.0,0.0,,6.0,19.1,0.31,1.2,4.8,0.25,6.0,4.8,10.8,6.0,1.2,0.0,4.8,10.8,13.1,74.0,115.0
