Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007.0,24.0,2770,PHO,Phoenix Suns,Amar'e Stoudemire,24.0,10.0,10.0,343.0,13.5,25.9,0.52,0.1,0.4,0.33,13.4,25.4,0.53,10.4,13.5,0.77,4.5,13.5,18.0,0.9,1.9,2.8,2.8,5.8,37.6,117.0,98.0
2007.0,24.0,739,PHO,Phoenix Suns,Boris Diaw,24.0,10.0,0.0,235.0,6.1,12.8,0.48,0.0,1.3,0.0,6.1,11.5,0.53,2.2,3.3,0.67,2.8,4.1,6.9,6.5,1.5,0.4,3.7,3.9,14.3,100.0,108.0
2007.0,24.0,2303,PHO,Phoenix Suns,Eric Piatkowski,36.0,1.0,0.0,3.0,17.0,17.0,1.0,0.0,0.0,,17.0,17.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,200.0,115.0
2007.0,24.0,2506,PHO,Phoenix Suns,Jalen Rose,34.0,1.0,0.0,9.0,5.7,22.7,0.25,0.0,5.7,0.0,5.7,17.0,0.33,0.0,0.0,,0.0,5.7,5.7,11.3,0.0,0.0,0.0,11.3,11.3,78.0,110.0
2007.0,24.0,1547,PHO,Phoenix Suns,James Jones,26.0,11.0,6.0,171.0,5.7,10.7,0.53,2.4,5.4,0.44,3.3,5.4,0.61,2.7,3.3,0.82,0.9,3.6,4.5,0.9,0.6,0.6,1.2,3.3,16.4,126.0,110.0
,,1549,,,Jumaine Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,24.0,2854,PHO,Phoenix Suns,Kurt Thomas,34.0,11.0,5.0,212.0,8.2,15.6,0.52,0.0,0.0,,8.2,15.6,0.52,3.6,4.1,0.88,2.6,10.3,13.0,2.9,1.4,2.2,2.2,6.0,20.0,113.0,101.0
2007.0,24.0,161,PHO,Phoenix Suns,Leandro Barbosa,24.0,11.0,1.0,349.0,9.4,23.1,0.4,2.6,8.6,0.3,6.7,14.5,0.46,4.1,5.7,0.72,1.0,4.5,5.6,3.5,1.8,0.3,3.2,4.4,25.4,97.0,107.0
2007.0,24.0,158,PHO,Phoenix Suns,Marcus Banks,25.0,2.0,0.0,7.0,0.0,14.6,0.0,0.0,7.3,0.0,0.0,7.3,0.0,14.6,14.6,1.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,14.6,96.0,115.0
2007.0,24.0,421,PHO,Phoenix Suns,Pat Burke,33.0,3.0,0.0,7.0,7.3,14.6,0.5,0.0,0.0,,7.3,14.6,0.5,0.0,0.0,,0.0,7.3,7.3,0.0,0.0,7.3,0.0,21.9,14.6,101.0,100.0
2007.0,24.0,211,PHO,Phoenix Suns,Raja Bell,30.0,11.0,11.0,438.0,4.7,10.1,0.46,2.3,5.2,0.44,2.3,4.9,0.48,1.4,1.6,0.86,0.7,3.1,3.8,2.3,1.2,0.2,1.7,4.7,13.0,110.0,109.0
,,1841,,,Sean Marks,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,24.0,1837,PHO,Phoenix Suns,Shawn Marion,28.0,11.0,11.0,455.0,8.5,17.0,0.5,1.3,3.8,0.35,7.2,13.2,0.54,2.5,3.7,0.67,3.0,9.8,12.8,1.5,1.8,2.1,1.3,3.0,20.9,114.0,101.0
2007.0,24.0,2112,PHO,Phoenix Suns,Steve Nash,32.0,11.0,11.0,413.0,9.1,19.8,0.46,2.3,4.8,0.49,6.8,14.9,0.46,5.1,5.7,0.89,0.5,3.8,4.3,18.0,0.5,0.1,5.9,2.6,25.7,114.0,110.0
