Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007.0,28.0,164,TOR,Toronto Raptors,Andrea Bargnani,21.0,6.0,3.0,181.0,6.5,13.6,0.48,2.1,5.0,0.41,4.4,8.6,0.52,4.4,5.6,0.79,0.9,6.2,7.1,1.8,1.5,0.9,2.1,4.7,19.5,113.0,108.0
2007.0,28.0,2244,TOR,Toronto Raptors,Anthony Parker,31.0,6.0,6.0,240.0,5.8,13.8,0.42,1.8,4.4,0.4,4.0,9.3,0.43,6.9,8.7,0.8,0.7,6.5,7.1,1.3,2.0,0.4,1.6,4.0,20.2,113.0,107.0
2007.0,28.0,302,TOR,Toronto Raptors,Chris Bosh,22.0,6.0,6.0,222.0,8.7,21.9,0.4,0.2,1.2,0.2,8.4,20.7,0.41,7.7,9.1,0.84,1.7,11.3,13.0,3.6,1.2,2.6,2.9,4.6,25.2,98.0,103.0
2007.0,28.0,1853,TOR,Toronto Raptors,Darrick Martin,35.0,2.0,0.0,8.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,0.0,,13.3,13.3,1.0,0.0,6.7,6.7,13.3,0.0,0.0,0.0,0.0,13.3,102.0,112.0
,,1544,,,Fred Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,1070,TOR,Toronto Raptors,Joey Graham,24.0,6.0,3.0,109.0,2.9,10.3,0.29,0.0,0.5,0.0,2.9,9.8,0.3,2.0,2.4,0.8,0.5,9.3,9.8,1.0,2.0,0.0,2.9,5.9,7.8,62.0,106.0
,,986,,,Jorge Garbajosa,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,453,TOR,Toronto Raptors,Jose Calderon,25.0,6.0,1.0,146.0,12.8,25.2,0.51,1.1,4.4,0.25,11.7,20.8,0.56,1.8,2.2,0.83,0.7,2.9,3.7,11.7,1.8,0.0,5.5,4.4,28.5,103.0,110.0
2007.0,28.0,754,TOR,Toronto Raptors,Juan Dixon,28.0,6.0,0.0,63.0,6.8,17.8,0.38,1.7,6.8,0.25,5.1,11.0,0.46,0.0,0.0,,0.0,3.4,3.4,2.5,5.9,0.0,8.5,5.1,15.3,60.0,101.0
2007.0,28.0,1361,TOR,Toronto Raptors,Kris Humphries,21.0,6.0,0.0,69.0,2.3,7.0,0.33,0.0,0.0,,2.3,7.0,0.33,2.3,6.2,0.38,5.4,7.7,13.2,0.8,0.8,1.5,2.3,8.5,7.0,84.0,107.0
2007.0,28.0,1406,TOR,Toronto Raptors,Luke Jackson,25.0,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,29.1,29.1,1.0,4.9,19.4,24.3,4.9,4.9,0.0,4.9,14.6,29.1,179.0,93.0
2007.0,28.0,2294,TOR,Toronto Raptors,Morris Peterson,29.0,6.0,2.0,183.0,4.4,8.5,0.52,1.8,3.5,0.5,2.6,5.0,0.53,1.5,1.8,0.83,1.5,6.4,7.9,0.6,0.6,0.6,1.8,5.8,12.0,112.0,110.0
,,2916,,,P.J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2719,,,Pape Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,2129,TOR,Toronto Raptors,Rasho Nesterovic,30.0,5.0,4.0,71.0,5.3,11.3,0.47,0.0,0.0,,5.3,11.3,0.47,2.3,2.3,1.0,7.5,9.8,17.3,2.3,0.0,1.5,3.0,3.0,12.8,108.0,108.0
2007.0,28.0,939,TOR,Toronto Raptors,T.J. Ford,23.0,6.0,5.0,136.0,14.5,29.8,0.49,2.0,3.9,0.5,12.6,25.9,0.48,6.7,8.2,0.81,2.0,2.0,3.9,9.4,2.7,0.8,5.5,2.7,37.7,107.0,108.0
,,2660,,,Uros Slokar,,,,,,,,,,,,,,,,,,,,,,,,,,,
