Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007,6,1428,CLE,Cleveland Cavaliers,LeBron James,22,20,20,893,10.4,25.0,0.42,1.3,4.7,0.28,9.1,20.3,0.45,9.3,12.3,0.76,1.6,8.5,10.1,10.0,2.1,0.6,4.1,2.5,31.4,109.0,99.0
2007,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,31,20,20,649,8.4,17.0,0.49,0.0,0.0,,8.4,17.0,0.49,4.9,5.9,0.84,5.7,11.0,16.6,1.5,0.8,1.4,2.8,5.2,21.7,112.0,99.0
2007,6,1355,CLE,Cleveland Cavaliers,Larry Hughes,28,18,18,639,6.0,17.4,0.35,1.7,4.7,0.35,4.4,12.7,0.34,4.1,5.5,0.75,0.8,5.4,6.2,3.9,2.2,0.7,3.7,3.1,17.9,88.0,100.0
2007,6,2263,CLE,Cleveland Cavaliers,Sasha Pavlovic,23,20,20,616,6.5,17.2,0.38,1.8,5.3,0.34,4.7,11.9,0.4,1.7,3.3,0.53,1.2,3.5,4.6,2.9,1.7,0.5,3.3,5.8,16.6,87.0,103.0
2007,6,1056,CLE,Cleveland Cavaliers,Drew Gooden,25,20,20,605,9.2,18.6,0.49,0.0,0.2,0.0,9.2,18.4,0.5,2.8,3.6,0.77,4.5,10.3,14.8,1.9,0.9,0.8,2.5,5.7,21.1,106.0,100.0
2007,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,24,20,0,447,5.8,11.3,0.51,0.0,0.5,0.0,5.8,10.8,0.54,3.4,6.0,0.56,5.8,9.1,14.9,1.4,2.6,1.4,2.5,6.6,14.9,108.0,96.0
2007,6,1026,CLE,Cleveland Cavaliers,Daniel Gibson,20,20,2,402,7.0,16.2,0.43,3.8,9.2,0.41,3.2,7.0,0.46,5.3,6.0,0.88,1.3,3.2,4.5,2.9,1.7,0.6,1.3,4.7,23.0,127.0,103.0
2007,6,2713,CLE,Cleveland Cavaliers,Eric Snow,33,19,0,244,2.8,8.7,0.32,0.0,0.7,0.0,2.8,8.0,0.34,1.8,3.2,0.57,1.6,4.8,6.4,6.7,2.5,0.5,1.8,5.0,7.3,91.0,100.0
2007,6,1843,CLE,Cleveland Cavaliers,Donyell Marshall,33,19,0,204,6.3,18.9,0.33,3.8,12.3,0.31,2.5,6.6,0.38,1.9,3.0,0.64,3.3,8.0,11.3,1.4,0.8,1.1,1.4,8.2,18.4,100.0,101.0
2007,6,1534,CLE,Cleveland Cavaliers,Damon Jones,30,11,0,139,3.2,10.5,0.31,2.8,8.9,0.32,0.4,1.6,0.25,1.2,1.2,1.0,0.4,3.2,3.6,4.4,0.0,0.0,0.0,4.0,10.5,120.0,107.0
2007,6,2134,CLE,Cleveland Cavaliers,Ira Newble,32,6,0,10,0.0,11.2,0.0,0.0,11.2,0.0,0.0,0.0,,0.0,0.0,,0.0,5.6,5.6,5.6,0.0,0.0,0.0,16.8,0.0,29.0,105.0
2007,6,2327,CLE,Cleveland Cavaliers,Scot Pollard,31,3,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,,108.0
2007,6,398,CLE,Cleveland Cavaliers,Shannon Brown,21,1,0,0,,,,,,,,,,,,,,,,,,,,,,,
