Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2007.0,9.0,1926,DET,Detroit Pistons,Antonio McDyess,32.0,16.0,0.0,354.0,5.9,16.8,0.35,0.0,0.3,0.0,5.9,16.4,0.36,3.0,4.1,0.73,6.5,11.4,17.9,2.8,1.7,2.4,2.7,8.7,14.7,93.0,96.0
2007.0,9.0,724,DET,Detroit Pistons,Carlos Delfino,24.0,16.0,0.0,135.0,6.2,15.3,0.4,1.2,6.6,0.19,5.0,8.7,0.57,1.7,2.5,0.67,2.5,6.2,8.7,3.3,2.1,0.4,2.9,5.4,15.3,93.0,102.0
2007.0,9.0,242,DET,Detroit Pistons,Chauncey Billups,30.0,16.0,16.0,649.0,7.2,16.6,0.44,3.0,7.8,0.39,4.2,8.9,0.48,8.1,9.7,0.83,0.6,4.0,4.6,7.8,1.6,0.2,4.0,3.4,25.6,117.0,105.0
2007.0,9.0,3054,DET,Detroit Pistons,Chris Webber,33.0,16.0,16.0,404.0,9.1,17.5,0.52,0.0,0.1,0.0,9.1,17.3,0.53,3.6,6.8,0.53,5.0,8.9,13.9,3.3,1.9,1.2,3.5,7.1,21.9,105.0,99.0
2007.0,9.0,683,DET,Detroit Pistons,Dale Davis,37.0,8.0,0.0,51.0,3.3,8.8,0.38,0.0,0.0,,3.3,8.8,0.38,2.2,4.4,0.5,5.5,7.7,13.2,1.1,2.2,2.2,2.2,15.4,8.8,92.0,98.0
2007.0,9.0,1877,DET,Detroit Pistons,Jason Maxiell,23.0,14.0,0.0,146.0,8.4,12.7,0.67,0.0,0.4,0.0,8.4,12.3,0.69,4.6,8.8,0.52,4.2,8.4,12.7,0.8,1.5,3.5,2.7,8.1,21.5,117.0,98.0
2007.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,36.0,13.0,0.0,133.0,2.9,13.0,0.23,1.7,7.6,0.22,1.3,5.5,0.23,2.1,2.1,1.0,0.8,3.4,4.2,6.7,2.5,0.4,4.2,9.3,9.7,75.0,102.0
2007.0,9.0,2020,DET,Detroit Pistons,Nazr Mohammed,29.0,2.0,0.0,6.0,9.3,18.7,0.5,0.0,0.0,,9.3,18.7,0.5,28.0,28.0,1.0,9.3,18.7,28.0,0.0,0.0,0.0,0.0,9.3,46.6,172.0,97.0
2007.0,9.0,3011,DET,Detroit Pistons,Rasheed Wallace,32.0,16.0,16.0,573.0,8.4,19.2,0.44,2.4,7.0,0.35,6.0,12.2,0.49,3.1,3.7,0.84,1.9,10.2,12.0,2.7,1.9,2.7,1.9,6.3,22.4,110.0,97.0
2007.0,9.0,1160,DET,Detroit Pistons,Richard Hamilton,28.0,16.0,16.0,638.0,9.5,22.1,0.43,0.7,1.8,0.4,8.8,20.4,0.43,6.8,7.8,0.86,2.8,3.2,6.1,5.3,1.2,0.2,2.7,5.3,26.4,110.0,106.0
2007.0,9.0,2091,DET,Detroit Pistons,Ronald Murray,27.0,12.0,0.0,136.0,4.5,12.8,0.36,0.0,0.8,0.0,4.5,11.9,0.38,3.3,4.5,0.73,0.8,2.9,3.7,5.8,1.6,0.4,3.3,4.9,12.3,87.0,105.0
2007.0,9.0,2365,DET,Detroit Pistons,Tayshaun Prince,26.0,16.0,16.0,665.0,7.0,16.8,0.42,1.5,3.7,0.41,5.5,13.1,0.42,3.5,4.5,0.76,2.3,6.4,8.7,5.1,1.3,0.4,2.5,2.5,18.9,105.0,104.0
