Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1680,14.0,0.0,112.0,15.4,30.7,0.5,2.7,5.85,0.46,12.7,24.9,0.51,1.05,1.05,1.0,3.25,9.7,12.95,4.0,1.8,0.25,0.8,2.1,34.6,111.0,107.5
