Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,23.0,SEA,NBA,PG,11.0,11.0,378.0,4.0,10.2,0.393,0.4,1.6,0.235,3.6,8.6,0.422,1.8,1.9,0.95,1.0,2.5,3.4,4.5,1.2,0.8,1.7,2.2,10.2
2010,28.0,MIL,NBA,PG,7.0,0.0,121.0,6.2,13.4,0.467,1.5,4.2,0.357,4.8,9.2,0.516,3.0,3.6,0.833,1.2,2.7,3.9,3.9,1.2,0.3,3.0,3.9,17.0
2014,32.0,CHA,NBA,PG,4.0,0.0,36.0,4.0,13.0,0.308,2.0,6.0,0.333,2.0,7.0,0.286,0.0,0.0,,0.0,4.0,4.0,12.0,0.0,1.0,4.0,1.0,10.0
