Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
454,242,1,8.22,0.65,1.46,0.44,0.0,0.01,0,0.65,1.45,0.45,0.44,0.34,0.71,0.47,0.8,1.56,2.38,0.16,0.26,0.16,0.5,1.26,1.64
