Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,27,705,SAS,San Antonio Spurs,23.0,NBA,PG,81.0,14.0,20.8,4.1,9.4,0.44,0.2,0.6,0.3,4.0,8.9,0.45,0.45,1.9,2.4,0.8,0.7,1.4,2.1,3.6,0.8,0.0,1.5,1.5,10.3
1988,27,705,SAS,San Antonio Spurs,24.0,NBA,PG,65.0,61.0,33.5,6.2,12.8,0.48,0.3,0.9,0.31,5.9,11.9,0.5,0.5,3.0,3.4,0.9,1.0,2.1,3.1,7.4,1.4,0.0,2.4,1.5,15.8
1989,27,705,SAS,San Antonio Spurs,25.0,NBA,PG,32.0,30.0,33.8,5.5,12.5,0.44,0.0,0.1,0.0,5.5,12.4,0.45,0.44,3.1,3.5,0.89,1.0,2.2,3.2,7.0,1.7,0.0,3.5,2.0,14.2
1990,23,705,PHI,Philadelphia 76Ers,26.0,NBA,PG,81.0,81.0,35.4,5.7,11.7,0.49,0.3,0.8,0.33,5.5,10.9,0.5,0.5,2.6,3.0,0.86,0.6,2.5,3.0,7.4,1.5,0.1,2.6,2.0,14.3
1991,23,705,PHI,Philadelphia 76Ers,27.0,NBA,PG,4.0,4.0,31.0,6.5,10.3,0.63,0.3,1.0,0.25,6.3,9.3,0.68,0.65,2.5,2.8,0.91,0.0,4.0,4.0,7.0,0.8,0.0,2.0,1.0,15.8
1992,23,705,PHI,Philadelphia 76Ers,28.0,NBA,PG,82.0,82.0,34.3,4.8,11.0,0.44,0.4,1.2,0.36,4.4,9.8,0.45,0.46,2.0,2.3,0.88,0.5,2.3,2.8,6.9,1.1,0.1,2.2,1.9,12.0
1993,23,705,PHI,Philadelphia 76Ers,29.0,NBA,PG,74.0,10.0,21.6,3.5,8.0,0.44,0.4,1.1,0.31,3.1,6.8,0.46,0.46,1.5,1.9,0.8,0.4,1.4,1.8,4.6,1.1,0.1,1.6,1.2,8.9
1994,23,705,PHI,Philadelphia 76Ers,30.0,NBA,PG,72.0,12.0,18.7,2.5,5.9,0.42,0.5,1.5,0.35,1.9,4.4,0.44,0.46,1.2,1.4,0.84,0.4,1.3,1.7,3.7,0.9,0.1,1.5,1.0,6.6
1995,9,705,DET,Detroit Pistons,31.0,NBA,PG,50.0,9.0,23.4,2.5,5.4,0.46,0.5,1.5,0.34,2.0,3.9,0.51,0.51,1.0,1.1,0.91,0.6,1.7,2.3,4.1,1.0,0.0,1.7,1.5,6.5
