Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1591,Rich Kelley,1953-03-23,651.0,149.0,1201.82,3.76,7.85,0.48,0.0,0.05,0,3.76,7.8,0.48,3.58,4.56,0.78,3.45,6.71,10.18,4.15,1.45,1.17,3.62,5.78,11.08
