Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,21,SEA,Seattle Supersonics,Gus Williams,29.0,80,80.0,2761,660,1384,0.48,2,43,0.05,658,1341,0.49,0.48,278,370,0.75,72,133,205,643,182,26,230,117,1600,3140
1983,21,SEA,Seattle Supersonics,Lonnie Shelton,27.0,82,79.0,2572,437,915,0.48,1,6,0.17,436,909,0.48,0.48,141,187,0.75,158,337,495,237,75,72,172,310,1016,2612
1983,21,SEA,Seattle Supersonics,Jack Sikma,27.0,75,71.0,2564,484,1043,0.46,0,8,0.0,484,1035,0.47,0.46,400,478,0.84,213,645,858,233,87,65,190,263,1368,2625
1983,21,SEA,Seattle Supersonics,David Thompson,28.0,75,64.0,2155,445,925,0.48,2,10,0.2,443,915,0.48,0.48,298,380,0.78,96,174,270,222,47,33,163,142,1190,2865
1983,21,SEA,Seattle Supersonics,Danny Vranes,24.0,82,73.0,2054,226,429,0.53,0,1,0.0,226,428,0.53,0.53,115,209,0.55,177,248,425,120,53,49,102,254,567,2980
1983,21,SEA,Seattle Supersonics,James Donaldson,25.0,82,11.0,1789,289,496,0.58,0,0,,289,496,0.58,0.58,150,218,0.69,131,370,501,97,19,101,132,171,728,756
1983,21,SEA,Seattle Supersonics,Greg Kelser,25.0,80,9.0,1507,247,450,0.55,0,3,0.0,247,447,0.55,0.55,173,257,0.67,158,245,403,97,52,35,149,243,667,1591
1983,21,SEA,Seattle Supersonics,Fred Brown,34.0,80,1.0,1432,371,714,0.52,14,32,0.44,357,682,0.52,0.53,58,72,0.81,32,65,97,242,59,13,110,98,814,379
1983,21,SEA,Seattle Supersonics,Phil Smith,30.0,79,17.0,1238,175,400,0.44,3,8,0.38,172,392,0.44,0.44,101,133,0.76,27,103,130,216,44,8,102,113,454,2697
1983,21,SEA,Seattle Supersonics,Ray Tolbert,24.0,45,2.0,712,100,190,0.53,0,2,0.0,100,188,0.53,0.53,24,44,0.55,46,105,151,31,16,24,51,97,224,2889
1983,21,SEA,Seattle Supersonics,Steve Hawes,32.0,31,1.0,556,72,146,0.49,3,7,0.43,69,139,0.5,0.5,23,32,0.72,28,105,133,36,9,6,34,79,170,1227
1983,21,SEA,Seattle Supersonics,Mark Radford,23.0,54,2.0,439,84,172,0.49,4,18,0.22,80,154,0.52,0.5,30,73,0.41,12,35,47,104,34,4,74,78,202,2380
1983,21,SEA,Seattle Supersonics,John Greig,21.0,9,0.0,26,7,13,0.54,0,0,,7,13,0.54,0.54,5,6,0.83,2,4,6,0,0,1,2,4,19,1122
