Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,6,CLE,Cleveland Cavaliers,Geoff Huston,25.0,80,79.0,2716,401,832,0.48,4,12,0.33,397,820,0.48,0.48,168,245,0.69,41,118,159,487,74,4,195,215,974,1372
1983,6,CLE,Cleveland Cavaliers,Cliff Robinson,22.0,77,75.0,2601,587,1230,0.48,0,5,0.0,587,1225,0.48,0.48,213,301,0.71,190,666,856,145,61,58,224,272,1387,2469
1983,6,CLE,Cleveland Cavaliers,Phil Hubbard,26.0,82,38.0,1953,288,597,0.48,0,2,0.0,288,595,0.48,0.48,204,296,0.69,222,249,471,89,87,8,158,271,780,1344
1983,6,CLE,Cleveland Cavaliers,World B. Free,29.0,54,51.0,1938,485,1059,0.46,15,42,0.36,470,1017,0.46,0.46,324,434,0.75,70,87,157,201,82,12,159,175,1309,964
1983,6,CLE,Cleveland Cavaliers,Bob Wilkerson,28.0,77,11.0,1702,213,511,0.42,0,4,0.0,213,507,0.42,0.42,93,124,0.75,62,180,242,189,68,16,160,157,519,3115
1983,6,CLE,Cleveland Cavaliers,Scott Wedman,30.0,35,35.0,1290,280,583,0.48,9,22,0.41,271,561,0.48,0.49,65,77,0.84,69,139,208,86,23,11,94,145,634,3059
1983,6,CLE,Cleveland Cavaliers,Sam Lacey,34.0,60,33.0,1232,111,264,0.42,2,9,0.22,109,255,0.43,0.42,29,37,0.78,62,169,231,118,29,25,98,209,253,1675
1983,6,CLE,Cleveland Cavaliers,Steve Hayes,27.0,65,3.0,1058,104,217,0.48,0,1,0.0,104,216,0.48,0.48,29,51,0.57,102,134,236,36,17,41,49,215,237,1237
1983,6,CLE,Cleveland Cavaliers,John Bagley,22.0,68,3.0,990,161,373,0.43,0,14,0.0,161,359,0.45,0.43,64,84,0.76,17,79,96,167,54,5,118,74,386,137
1983,6,CLE,Cleveland Cavaliers,Jeff Cook,26.0,30,20.0,782,87,162,0.54,0,1,0.0,87,161,0.54,0.54,38,50,0.76,75,131,206,44,27,18,49,92,212,594
1983,6,CLE,Cleveland Cavaliers,Bruce Flowers,25.0,53,5.0,699,110,206,0.53,0,2,0.0,110,204,0.54,0.53,41,53,0.77,71,109,180,47,19,12,43,99,261,924
1983,6,CLE,Cleveland Cavaliers,Larry Kenon,30.0,32,7.0,624,100,212,0.47,0,1,0.0,100,211,0.47,0.47,35,46,0.76,52,65,117,34,21,9,39,49,235,1596
1983,6,CLE,Cleveland Cavaliers,Ron Brewer,27.0,21,18.0,563,98,245,0.4,0,3,0.0,98,242,0.4,0.4,44,51,0.86,9,28,37,27,20,6,25,27,240,345
1983,6,CLE,Cleveland Cavaliers,Paul Mokeski,26.0,23,18.0,539,55,121,0.46,0,0,,55,121,0.46,0.46,16,26,0.62,47,91,138,26,12,23,27,85,126,2022
1983,6,CLE,Cleveland Cavaliers,Darren Tillis,22.0,37,4.0,482,69,158,0.44,0,0,,69,158,0.44,0.44,14,22,0.64,37,84,121,16,8,28,18,68,152,2884
1983,6,CLE,Cleveland Cavaliers,James Edwards,27.0,15,8.0,382,73,150,0.49,0,0,,73,150,0.49,0.49,38,61,0.62,37,59,96,13,7,14,30,61,184,832
1983,6,CLE,Cleveland Cavaliers,Carl Nicks,24.0,9,2.0,148,26,59,0.44,0,1,0.0,26,58,0.45,0.44,11,17,0.65,8,18,26,11,6,0,11,17,63,2142
1983,6,CLE,Cleveland Cavaliers,Dave Magley,23.0,14,0.0,56,4,16,0.25,0,1,0.0,4,15,0.27,0.25,4,8,0.5,2,8,10,2,2,0,2,5,12,1813
