Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,30,184,WSB,Washington Bullets,Billy Ray Bates,26.0,15,3.0,277,53,129,0.41,2,5,0.4,51,124,0.41,0.42,10,20,0.5,10,8,18,14,13,3,12,18,118
1983,30,3026,WSB,Washington Bullets,Bryan Warrick,23.0,43,20.0,727,65,171,0.38,0,5,0.0,65,166,0.39,0.38,42,57,0.74,15,54,69,126,21,8,71,103,172
1983,30,2830,WSB,Washington Bullets,Carlos Terry,26.0,55,3.0,514,39,106,0.37,0,2,0.0,39,104,0.38,0.37,10,15,0.67,27,72,99,46,24,13,20,79,88
1983,30,682,WSB,Washington Bullets,Charles Davis,24.0,74,10.0,1161,251,534,0.47,2,10,0.2,249,524,0.48,0.47,56,89,0.63,83,130,213,73,32,22,91,122,560
1983,30,621,WSB,Washington Bullets,Chubby Cox,27.0,7,0.0,78,13,37,0.35,0,2,0.0,13,35,0.37,0.35,3,6,0.5,7,3,10,6,0,1,9,16,29
1983,30,192,WSB,Washington Bullets,Dave Batton,26.0,54,5.0,558,85,191,0.44,0,3,0.0,85,188,0.45,0.44,8,17,0.47,45,74,119,29,15,13,28,56,178
1983,30,568,WSB,Washington Bullets,Don Collins,24.0,65,21.0,1575,332,635,0.52,0,6,0.0,332,629,0.53,0.52,101,136,0.74,116,94,210,132,87,30,146,166,765
1983,30,1487,WSB,Washington Bullets,Frank Johnson,24.0,68,65.0,2324,321,786,0.41,14,61,0.23,307,725,0.42,0.42,196,261,0.75,46,132,178,549,110,6,238,170,852
1983,30,154,WSB,Washington Bullets,Greg Ballard,28.0,78,78.0,2840,603,1274,0.47,13,37,0.35,590,1237,0.48,0.48,182,233,0.78,123,385,508,262,135,25,157,176,1401
1983,30,2528,WSB,Washington Bullets,Jeff Ruland,24.0,79,47.0,2862,580,1051,0.55,1,3,0.33,579,1048,0.55,0.55,375,544,0.69,293,578,871,234,74,77,297,312,1536
1983,30,602,WSB,Washington Bullets,Joe Cooper,25.0,5,0.0,47,5,9,0.56,0,0,,5,9,0.56,0.56,5,9,0.56,4,9,13,2,0,0,6,7,15
1983,30,1646,WSB,Washington Bullets,Joe Kopicki,22.0,17,1.0,201,23,51,0.45,0,1,0.0,23,50,0.46,0.45,21,25,0.84,18,44,62,9,9,2,8,21,67
1983,30,1783,WSB,Washington Bullets,John Lucas,29.0,35,0.0,386,62,131,0.47,0,5,0.0,62,126,0.49,0.47,21,42,0.5,8,21,29,102,25,1,47,18,145
1983,30,1123,WSB,Washington Bullets,Kevin Grevey,29.0,41,11.0,756,114,294,0.39,15,38,0.4,99,256,0.39,0.41,54,69,0.78,18,31,49,49,18,7,27,61,297
1983,30,2337,WSB,Washington Bullets,Kevin Porter,32.0,11,0.0,210,21,40,0.52,0,0,,21,40,0.52,0.52,5,6,0.83,2,3,5,46,10,0,21,30,47
1983,30,1816,WSB,Washington Bullets,Rick Mahorn,24.0,82,82.0,3023,376,768,0.49,0,3,0.0,376,765,0.49,0.49,146,254,0.57,171,608,779,115,86,148,170,335,898
1983,30,2715,WSB,Washington Bullets,Ricky Sobers,30.0,41,39.0,1438,234,534,0.44,23,55,0.42,211,479,0.44,0.46,154,185,0.83,35,67,102,218,61,14,147,158,645
1983,30,1241,WSB,Washington Bullets,Spencer Haywood,33.0,38,25.0,775,125,312,0.4,0,1,0.0,125,311,0.4,0.4,63,87,0.72,77,106,183,30,12,27,67,94,313
1983,30,1754,WSB,Washington Bullets,Steve Lingenfelter,24.0,7,0.0,53,4,6,0.67,0,0,,4,6,0.67,0.67,0,4,0.0,1,11,12,4,1,3,5,16,8
