Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,1,2513,ATL,Atlanta Hawks,Dan Roundfield,29.0,77,76.0,2811,561,1193,0.47,5,27,0.18,556,1166,0.48,0.47,337,450,0.75,259,621,880,225,60,115,245,239,1464
1983,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,23.0,82,82.0,2697,601,1220,0.49,2,11,0.18,599,1209,0.5,0.49,230,337,0.68,226,252,478,129,84,63,180,210,1434
1983,1,2501,ATL,Atlanta Hawks,Tree Rollins,27.0,80,80.0,2472,261,512,0.51,0,1,0.0,261,511,0.51,0.51,98,135,0.73,210,533,743,75,49,343,95,294,620
1983,1,1484,ATL,Atlanta Hawks,Eddie Johnson,27.0,61,57.0,1813,389,858,0.45,14,41,0.34,375,817,0.46,0.46,186,237,0.78,26,98,124,318,61,6,156,138,978
1983,1,2723,ATL,Atlanta Hawks,Rory Sparrow,24.0,49,49.0,1548,264,512,0.52,3,15,0.2,261,497,0.52,0.52,84,113,0.74,39,102,141,238,70,1,126,162,615
1983,1,690,ATL,Atlanta Hawks,Johnny Davis,27.0,53,33.0,1465,258,567,0.46,5,18,0.28,253,549,0.46,0.46,164,206,0.8,37,91,128,315,43,7,114,100,685
1983,1,1952,ATL,Atlanta Hawks,Tom McMillen,30.0,61,4.0,1364,198,424,0.47,0,1,0.0,198,423,0.47,0.47,108,133,0.81,57,160,217,76,17,24,80,143,504
1983,1,1873,ATL,Atlanta Hawks,Wes Matthews,23.0,64,0.0,1187,171,424,0.4,14,48,0.29,157,376,0.42,0.42,86,112,0.77,25,66,91,249,60,8,123,129,442
1983,1,1802,ATL,Atlanta Hawks,Rudy Macklin,24.0,73,20.0,1171,170,360,0.47,0,4,0.0,170,356,0.48,0.47,101,131,0.77,85,105,190,71,41,10,89,189,441
1983,1,1045,ATL,Atlanta Hawks,Mike Glenn,27.0,73,4.0,1124,230,444,0.52,0,1,0.0,230,443,0.52,0.52,74,89,0.83,16,74,90,125,30,9,52,132,534
1983,1,1227,ATL,Atlanta Hawks,Steve Hawes,32.0,46,3.0,860,91,244,0.37,2,14,0.14,89,230,0.39,0.38,46,62,0.74,53,175,228,59,29,8,73,110,230
1983,1,1489,ATL,Atlanta Hawks,George Johnson,34.0,37,0.0,461,25,57,0.44,0,0,,25,57,0.44,0.44,14,19,0.74,44,73,117,17,10,59,19,69,64
1983,1,823,ATL,Atlanta Hawks,Keith Edmonson,22.0,32,2.0,309,48,139,0.34,0,2,0.0,48,137,0.35,0.34,16,27,0.59,20,19,39,22,11,6,20,41,112
1983,1,396,ATL,Atlanta Hawks,Rickey Brown,24.0,26,0.0,305,49,104,0.47,0,1,0.0,49,103,0.48,0.47,25,40,0.62,35,53,88,9,5,5,22,46,123
1983,1,2698,ATL,Atlanta Hawks,Randy Smith,34.0,15,0.0,142,29,66,0.44,0,2,0.0,29,64,0.45,0.44,13,14,0.93,2,6,8,14,2,0,9,17,71
1983,1,1224,ATL,Atlanta Hawks,Scott Hastings,22.0,10,0.0,42,5,16,0.31,0,2,0.0,5,14,0.36,0.31,4,6,0.67,5,5,10,2,1,1,3,3,14
1983,1,2277,ATL,Atlanta Hawks,Sam Pellom,31.0,2,0.0,9,2,6,0.33,0,0,,2,6,0.33,0.33,0,0,,0,0,0,1,0,0,0,0,4
