Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,3,2568,NJN,New Jersey Nets,Brian Scalabrine,"March 18, 1978",23.0,NBA,PF,6.0,0.0,14.0,2.6,7.7,0.33,0.0,2.6,0.0,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,7.7,0.0,0.0,2.6,2.6,0.0,5.1
2003,3,2568,NJN,New Jersey Nets,Brian Scalabrine,"March 18, 1978",24.0,NBA,PF,7.0,0.0,20.0,3.6,7.2,0.5,0.0,1.8,0.0,3.6,5.4,0.67,0.0,0.0,,1.8,5.4,7.2,0.0,0.0,0.0,1.8,5.4,7.2
2004,3,2568,NJN,New Jersey Nets,Brian Scalabrine,"March 18, 1978",25.0,NBA,PF,9.0,0.0,73.0,5.4,8.4,0.65,2.5,3.0,0.83,3.0,5.4,0.55,1.5,3.0,0.5,3.5,2.5,5.9,0.5,1.5,0.0,2.0,7.4,14.8
2005,3,2568,NJN,New Jersey Nets,Brian Scalabrine,"March 18, 1978",26.0,NBA,PF,4.0,3.0,61.0,1.2,6.5,0.18,0.6,2.4,0.25,0.6,4.1,0.14,2.4,2.4,1.0,1.2,3.0,4.1,1.2,0.6,1.2,2.4,3.5,5.3
2009,2,2568,BOS,Boston Celtics,Brian Scalabrine,"March 18, 1978",30.0,NBA,C,12.0,0.0,246.0,3.2,7.6,0.42,1.9,4.2,0.45,1.3,3.4,0.39,0.6,0.6,1.0,1.0,2.8,3.8,1.8,0.3,0.7,0.7,6.3,8.9
2010,2,2568,BOS,Boston Celtics,Brian Scalabrine,"March 18, 1978",31.0,NBA,PF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
