Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
467,Clint Capela,"May 18, 1994",364.0,304.0,9558.0,9.59,15.86,0.6,0.0,0.0,0,9.59,15.83,0.61,2.83,6.61,0.43,6.26,12.8,19.03,1.64,1.23,3.19,2.39,5.03,22.01,118.0,103.86
