Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,23.0,CHH,NBA,SF,51.0,16.0,767.0,4.6,11.0,0.419,0.1,0.3,0.333,4.5,10.7,0.421,2.2,3.3,0.657,2.2,4.0,6.2,2.9,1.7,0.8,2.1,4.1,11.5
1995,24.0,CHH,NBA,SF,65.0,62.0,2014.0,5.0,10.6,0.467,1.7,4.2,0.409,3.2,6.4,0.506,1.8,2.6,0.694,1.7,4.9,6.6,2.9,1.3,0.7,1.5,3.3,13.4
1996,25.0,CHH,NBA,SF,20.0,20.0,693.0,4.8,10.7,0.447,1.9,5.1,0.378,2.9,5.6,0.509,2.2,2.9,0.75,1.4,3.7,5.1,2.4,1.4,0.7,2.2,3.9,13.7
1997,26.0,TOT,NBA,SF,57.0,2.0,939.0,3.8,10.4,0.362,1.6,4.4,0.353,2.2,5.9,0.368,2.2,2.9,0.75,1.9,4.2,6.1,2.8,1.1,0.7,2.0,4.6,11.3
1997,26.0,CHH,NBA,SF,28.0,2.0,482.0,3.4,9.8,0.344,1.4,4.1,0.345,1.9,5.7,0.342,3.1,4.0,0.792,1.8,4.1,5.9,2.9,1.0,0.8,1.9,4.5,11.3
1997,26.0,GSW,NBA,SF,29.0,0.0,457.0,4.2,11.0,0.379,1.7,4.8,0.361,2.4,6.2,0.392,1.2,1.8,0.652,2.0,4.3,6.2,2.8,1.1,0.6,2.2,4.7,11.3
1998,27.0,CHI,NBA,SF,80.0,3.0,1096.0,5.2,12.3,0.424,1.7,4.7,0.354,3.5,7.6,0.468,1.5,2.1,0.734,2.6,3.9,6.5,2.1,2.1,1.2,1.6,4.3,13.7
1999,28.0,NJN,NBA,SF,32.0,10.0,706.0,3.8,10.6,0.361,1.4,3.7,0.389,2.4,6.9,0.346,1.7,2.1,0.81,1.6,4.4,6.1,2.3,2.0,0.6,1.2,4.2,10.8
2001,30.0,CHH,NBA,SF,4.0,0.0,41.0,6.1,13.2,0.467,1.8,5.3,0.333,4.4,7.9,0.556,0.9,3.5,0.25,0.9,1.8,2.6,0.9,2.6,0.0,0.0,7.0,14.9
