Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,2,271,BOS,Boston Celtics,26.0,NBA,C,4.0,39.0,11.1,0.62,0.0,0.5,8.7,11.3,10.0,4.1,2.7,4.3,17.0,7.0,,0.1,0.1,0.1,0.17,,-4.1,2.8,-1.4,0.0
2003,2,271,BOS,Boston Celtics,27.0,NBA,C,10.0,144.0,13.9,0.59,0.0,0.46,9.8,18.9,14.4,2.3,4.1,4.4,23.3,11.3,,0.1,0.3,0.4,0.14,,-2.1,2.8,0.6,0.1
2004,2,271,BOS,Boston Celtics,28.0,NBA,C,4.0,145.0,16.1,0.55,0.0,0.54,8.3,20.3,14.6,5.7,2.2,4.0,17.2,17.0,,0.2,0.0,0.2,0.07,,-0.6,1.1,0.4,0.1
2005,2,271,BOS,Boston Celtics,29.0,NBA,C,4.0,43.0,-6.1,0.27,0.0,0.14,8.7,8.6,8.6,4.0,0.0,0.0,25.2,22.6,,-0.3,0.0,-0.2,-0.27,,-10.9,-5.6,-16.5,-0.2
