Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,24.0,NOP,NBA,SF,46.0,29.0,1079.0,3.6,9.3,0.384,1.7,5.2,0.333,1.8,4.1,0.447,0.4,0.6,0.684,1.8,5.5,7.3,2.8,1.5,0.6,1.2,3.2,9.3
2020,25.0,NOP,NBA,PF,39.0,18.0,832.0,2.2,6.4,0.347,1.1,4.2,0.258,1.1,2.2,0.52,0.4,1.1,0.346,2.2,5.8,8.0,2.5,1.2,0.9,1.0,3.8,5.9
2021,26.0,OKC,NBA,PF,11.0,0.0,118.0,3.1,8.2,0.37,0.9,2.7,0.333,2.1,5.5,0.389,1.8,1.8,1.0,2.1,4.6,6.7,3.4,1.2,1.2,1.8,5.2,8.8
