Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,13,2113,SDC,San Diego Clippers,30.0,NBA,C,81.0,,2860.0,5.6,10.1,0.55,0.0,0.0,0.0,5.6,10.0,0.56,2.5,3.4,0.72,4.4,10.9,15.3,2.9,0.6,0.5,3.2,3.3,13.6
1981,13,2113,SDC,San Diego Clippers,31.0,NBA,C,82.0,,2809.0,6.6,12.0,0.55,0.0,0.0,,6.6,12.0,0.55,3.1,3.9,0.8,3.8,9.3,13.0,2.6,0.6,0.6,2.7,3.8,16.4
1982,13,2113,SDC,San Diego Clippers,32.0,NBA,C,21.0,7.0,575.0,6.3,11.0,0.58,0.1,0.1,1.0,6.3,10.9,0.57,3.7,4.9,0.75,2.9,9.1,12.0,1.9,0.4,0.6,3.0,4.0,16.4
1983,13,2113,SDC,San Diego Clippers,33.0,NBA,C,7.0,0.0,51.0,4.2,14.1,0.3,0.0,0.0,,4.2,14.1,0.3,2.8,2.8,1.0,1.4,7.8,9.2,0.7,0.7,0.0,2.1,0.7,11.3
1984,14,2113,LAL,Los Angeles Lakers,34.0,NBA,C,69.0,0.0,829.0,5.4,11.0,0.49,0.0,0.0,0.0,5.4,10.9,0.49,2.7,4.0,0.69,3.5,7.9,11.5,1.2,1.1,0.3,3.0,6.5,13.5
