Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,23.0,2632,PHI,Philadelphia 76Ers,21.0,NBA,PG,81,81,33.7,6.7,12.3,.545,0.0,0.1,.000,6.7,12.2,.551,.545,2.4,4.2,.560,1.8,6.3,8.1,8.2,1.7,0.9,3.4,2.6,15.8
2019,23.0,2632,PHI,Philadelphia 76Ers,22.0,NBA,PG,79,79,34.2,6.8,12.2,.563,0.0,0.1,.000,6.8,12.1,.566,.563,3.3,5.4,.600,2.2,6.6,8.8,7.7,1.4,0.8,3.5,2.6,16.9
2020,23.0,2632,PHI,Philadelphia 76Ers,23.0,NBA,PG,57,57,35.4,6.6,11.4,.580,0.0,0.1,.286,6.5,11.2,.583,.581,3.2,5.2,.621,2.0,5.8,7.8,8.0,2.1,0.6,3.5,3.3,16.4
2021,23.0,2632,PHI,Philadelphia 76Ers,24.0,NBA,PG,15,15,33.3,4.6,8.8,.523,0.1,0.3,.200,4.5,8.5,.535,.527,3.6,5.5,.659,1.3,7.5,8.7,8.1,1.7,0.9,3.8,3.6,12.9
