Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,26,1675,KCK,Kansas City Kings,31.0,NBA,C,3.0,,101.0,4.0,10.4,0.38,0.5,0.5,1.0,3.5,9.9,0.35,1.5,2.0,0.75,3.0,8.0,10.9,6.5,3.5,1.0,4.0,5.5,9.9,,90.0,102.0
1981,26,1675,KCK,Kansas City Kings,32.0,NBA,C,15.0,,533.0,5.9,14.1,0.42,0.0,0.3,0.0,5.9,13.8,0.43,3.0,3.4,0.86,3.0,8.9,11.8,7.9,2.8,2.3,3.8,6.2,14.8,,97.0,97.0
