Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,18,819,MIN,Minnesota Timberwolves,19.0,NBA,SF,17,32,9.3,0.41,0.0,0.29,7.5,3.4,5.4,16.2,0.0,9.1,16.0,27.6,-0.1,0.0,0.0,-0.06,-6.6,0.4,-6.2,0.0
2005,18,819,MIN,Minnesota Timberwolves,20.0,NBA,SG,2,54,17.8,0.54,0.05,0.43,13.3,20.3,16.9,3.3,1.0,1.3,10.7,24.0,0.1,0.1,0.1,0.12,-1.1,-1.3,-2.4,0.0
