Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,25.0,OKC,NBA,SG,3,0,4,9.0,45.0,0.2,0.0,18.0,0.0,9.0,27.0,0.333,0.0,0.0,,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0
2020,26.0,OKC,NBA,SF,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
