Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2494,169.0,89.0,4789.0,5.34,10.59,0.5,0.06,0.67,0.09,5.27,9.92,0.53,2.07,3.99,0.52,7.26,11.84,19.09,2.15,1.33,1.25,2.92,7.21,12.8,106.18,100.91
