Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
849,Sean Elliott,1968-02-02,742.0,712.0,31.8,4.8,10.57,0.45,0.82,2.19,0.37,3.99,8.37,0.48,57.64,2.81,3.55,0.79,0.98,3.16,4.16,2.45,0.73,0.38,1.74,2.18,13.24
