Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,2,323,BOS,Boston Celtics,Charles Bradley,"May 16, 1959",22.0,NBA,SG,51.0,1.0,339.0,5.8,13.0,0.45,0.0,0.1,0.0,5.8,12.8,0.46,4.5,6.6,0.68,1.3,2.8,4.0,2.3,1.5,0.6,3.9,6.5,16.1
1983,2,323,BOS,Boston Celtics,Charles Bradley,"May 16, 1959",23.0,NBA,SG,51.0,5.0,532.0,4.7,11.9,0.39,0.0,0.2,0.0,4.7,11.7,0.4,3.1,6.1,0.51,2.0,3.2,5.3,1.9,2.2,1.8,2.8,5.7,12.5
1984,21,323,SEA,Seattle Supersonics,Charles Bradley,"May 16, 1959",24.0,NBA,SG,8.0,0.0,39.0,2.8,6.5,0.43,0.0,0.0,,2.8,6.5,0.43,4.6,6.5,0.71,0.0,2.8,2.8,4.6,0.0,0.9,7.4,5.5,10.2
