Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1239,Gordon Hayward,"March 23, 1990",668.0,506.0,20726.0,3583.0,7909.0,0.45,911.0,2466.0,0.37,2672.0,5443.0,0.49,0.51,2328.0,2822.0,0.82,507.0,2462.0,2969.0,2319.0,658.0,271.0,1317.0,1173.0,10405.0,0
