Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1767,20.0,4.0,56.0,4.85,10.65,0.46,1.02,3.42,0.3,3.82,7.25,0.53,0.22,0.45,0.5,1.48,5.35,6.8,1.42,1.4,0.9,1.55,3.75,10.95
