Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",21.0,NBA,C,45,0,9.6,0.8,1.6,0.49,0.0,0.0,,0.8,1.6,0.49,0.49,0.7,1.4,0.49,1.1,2.3,3.4,0.2,0.2,0.9,0.7,1.3,2.3
2015,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",22.0,NBA,C,82,37,26.3,3.1,5.2,0.6,0.0,0.0,0.0,3.1,5.2,0.61,0.6,2.1,3.3,0.62,3.2,6.2,9.5,1.3,0.8,2.3,1.4,2.1,8.4
2016,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",23.0,NBA,C,61,60,31.7,3.2,5.8,0.56,0.0,0.0,,3.2,5.8,0.56,0.56,2.6,4.6,0.57,3.4,7.5,11.0,1.5,0.7,2.2,1.9,2.7,9.1
2017,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",24.0,NBA,C,81,81,33.9,5.1,7.7,0.66,0.0,0.0,0.0,5.1,7.7,0.66,0.66,3.8,5.9,0.65,3.9,8.9,12.8,1.2,0.6,2.6,1.8,3.0,14.0
2018,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",25.0,NBA,C,56,56,32.4,4.9,7.9,0.62,0.0,0.0,,4.9,7.9,0.62,0.62,3.6,5.3,0.68,2.9,7.8,10.7,1.4,0.8,2.3,1.9,2.7,13.5
2019,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",26.0,NBA,C,81,80,31.8,5.9,8.8,0.67,0.0,0.0,,5.9,8.8,0.67,0.67,4.1,6.4,0.64,3.8,9.0,12.9,2.0,0.8,2.3,1.6,2.9,15.9
2020,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",27.0,NBA,C,68,68,34.3,5.7,8.2,0.69,0.0,0.0,,5.7,8.2,0.69,0.69,3.7,5.9,0.63,3.4,10.1,13.5,1.5,0.8,2.0,1.9,3.2,15.1
2021,29,1050,UTA,Utah Jazz,Rudy Gobert,"June 26, 1992",28.0,NBA,C,34,34,30.4,5.4,8.3,0.65,0.0,0.0,0.0,5.4,8.3,0.65,0.65,3.2,5.4,0.6,3.3,10.0,13.4,1.3,0.4,2.7,1.8,2.2,14.0
