Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1678,Sam Lacey,1948-03-28,18.0,0.0,317.0,3.5,8.6,0.41,0.2,0.3,0.67,3.3,8.3,0.4,1.55,1.9,0.82,2.05,5.9,7.95,5.0,2.2,1.15,2.75,4.1,8.6
