Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1050,Andreas Glyniadakis,1981-08-21,13,4,81,5.2,11.0,0.47,0.0,0.0,0,5.2,11.0,0.47,0.6,1.3,0.46,1.3,3.9,5.2,0.6,0.0,0.0,5.8,12.3,11.0,66.0,116.0
