Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1405,Josh Jackson,"February 10, 1997",205.0,70.0,4979.0,8.93,20.98,0.43,2.22,7.15,0.31,6.72,13.85,0.49,4.2,6.22,0.67,1.7,6.62,8.35,3.88,1.98,1.28,4.03,5.3,24.28,95.75,111.5
