Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,22.0,POR,NBA,PG,3.0,,131.0,8.8,24.8,0.354,0.0,0.4,0.0,8.8,24.4,0.359,1.1,2.3,0.5,1.9,2.7,4.6,9.6,2.3,0.4,4.2,3.1,18.7,,84.0,106.0
1984,25.0,NJN,NBA,PG,5.0,,44.0,6.6,15.5,0.429,1.1,1.1,1.0,5.5,14.4,0.385,0.0,0.0,,0.0,1.1,1.1,11.1,0.0,1.1,5.5,6.6,14.4,,89.0,109.0
1985,26.0,NJN,NBA,PG,3.0,3.0,63.0,4.3,11.6,0.375,0.0,0.0,,4.3,11.6,0.375,3.6,3.6,1.0,0.0,3.6,3.6,12.3,1.4,0.7,1.4,7.2,12.3,,113.0,117.0
1986,27.0,NJN,NBA,PG,3.0,3.0,68.0,7.2,15.7,0.455,0.7,2.1,0.333,6.4,13.6,0.474,4.3,5.7,0.75,2.1,2.9,5.0,8.6,0.7,0.0,2.9,6.4,19.3,,114.0,122.0
