Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2667,Marcus Smart,"March 6, 1994",418,200,12156,5.7,15.2,0.38,2.46,7.8,0.32,3.23,7.37,0.44,3.27,4.26,0.77,1.39,4.43,5.83,7.17,2.66,0.64,2.87,4.34,17.13,105.14,106.43
