Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,11.0,2408,HOU,Houston Rockets,28.0,NBA,SG,1.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
1997,1.0,2408,ATL,Atlanta Hawks,29.0,NBA,SG,10.0,0.0,121.0,11.0,26.0,0.42,4.0,11.0,0.36,7.0,15.0,0.47,0.5,5.0,8.0,0.62,3.0,8.0,11.0,9.0,2.0,0.0,7.0,9.0,31.0
1998,1.0,2408,ATL,Atlanta Hawks,30.0,NBA,SG,4.0,0.0,89.0,10.0,25.0,0.4,7.0,12.0,0.58,3.0,13.0,0.23,0.54,2.0,2.0,1.0,0.0,4.0,4.0,8.0,2.0,0.0,2.0,7.0,29.0
2001,,2408,CHH,None,33.0,NBA,PG,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0
