Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,2,3258,BOS,Boston Celtics,James Young,"August 16, 1995",19.0,NBA,SG,31.0,0.0,332.0,5.4,15.4,0.35,2.6,10.0,0.26,2.9,5.4,0.53,2.4,4.4,0.55,1.4,5.0,6.3,2.0,1.2,0.3,0.8,3.3,15.8,99.0,107.0
2016,2,3258,BOS,Boston Celtics,James Young,"August 16, 1995",20.0,NBA,SG,29.0,0.0,199.0,2.7,8.8,0.31,1.5,6.4,0.23,1.2,2.4,0.5,0.2,1.0,0.25,1.0,5.4,6.4,2.2,1.5,0.2,1.2,4.2,7.1,84.0,106.0
2017,2,3258,BOS,Boston Celtics,James Young,"August 16, 1995",21.0,NBA,SG,29.0,0.0,220.0,5.6,13.1,0.43,2.7,7.9,0.34,2.9,5.2,0.56,1.4,2.0,0.67,1.4,4.5,5.9,0.9,2.3,0.5,0.9,3.4,15.3,108.0,109.0
2018,23,3258,PHI,Philadelphia 76Ers,James Young,"August 16, 1995",22.0,NBA,SG,6.0,0.0,61.0,3.9,11.0,0.36,2.4,7.9,0.3,1.6,3.2,0.5,3.2,4.7,0.67,0.0,1.6,1.6,1.6,0.0,0.0,0.8,3.2,13.4,106.0,113.0
