Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,7,76,DAL,Dallas Mavericks,22.0,NBA,SF,5.0,1.0,95.0,17.0,37.0,0.46,4.0,13.0,0.31,13.0,24.0,0.54,0.51,9.0,14.0,0.64,9.0,11.0,20.0,7.0,4.0,3.0,5.0,12.0,47.0
2018,23,76,PHI,Philadelphia 76Ers,24.0,NBA,SF,7.0,0.0,33.0,3.0,8.0,0.38,2.0,7.0,0.29,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,8.0,9.0,0.0,1.0,0.0,2.0,8.0,8.0
2020,3,76,BRK,Brooklyn Nets,26.0,NBA,SG,3.0,0.0,28.0,5.0,12.0,0.42,5.0,11.0,0.46,0.0,1.0,0.0,0.62,4.0,4.0,1.0,0.0,8.0,8.0,3.0,0.0,1.0,2.0,2.0,19.0
