Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
98,OG Anunoby,"July 17, 1997",229,155,5545,727,1514,0.48,273,735,0.37,454,779,0.58,0.57,185,276,0.67,211,647,858,239,230,92,210,491,1912,0
