Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,5,3109,CHI,Chicago Bulls,24.0,NBA,SG,82.0,40.0,2123.0,9.0,20.2,0.45,0.2,0.7,0.24,8.9,19.5,0.46,4.8,6.5,0.74,3.1,4.3,7.4,4.2,2.4,0.2,3.2,6.3,23.1,,103.0,107.0
1985,11,3109,HOU,Houston Rockets,25.0,NBA,SG,82.0,24.0,1575.0,9.5,19.6,0.48,0.2,0.7,0.26,9.3,18.9,0.49,2.9,3.9,0.73,3.3,3.7,7.0,3.5,2.5,0.4,2.7,5.8,22.0,,109.0,107.0
1986,11,3109,HOU,Houston Rockets,26.0,NBA,SG,78.0,0.0,1198.0,8.6,18.9,0.45,0.0,0.5,0.08,8.6,18.5,0.46,3.3,4.6,0.73,3.4,2.8,6.2,3.9,2.3,0.2,2.4,6.0,20.6,,106.0,109.0
1987,11,3109,HOU,Houston Rockets,27.0,NBA,SG,32.0,19.0,788.0,9.3,21.3,0.44,0.0,0.3,0.0,9.3,21.0,0.44,3.0,4.0,0.75,4.5,3.6,8.1,4.6,2.7,0.2,3.0,5.0,21.7,,101.0,106.0
1990,11,3109,HOU,Houston Rockets,30.0,NBA,SG,66.0,52.0,1852.0,10.7,21.9,0.49,0.0,0.1,0.0,10.7,21.8,0.49,4.9,6.1,0.81,3.4,3.9,7.3,2.7,2.2,0.0,2.2,4.2,26.2,,112.0,106.0
1992,23,3109,PHI,Philadelphia 76Ers,32.0,NBA,SG,49.0,0.0,569.0,7.9,20.6,0.38,0.0,0.1,0.0,7.9,20.5,0.39,3.1,4.6,0.69,3.9,4.6,8.5,2.0,1.8,0.1,2.2,6.0,19.0,,93.0,112.0
