Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,2,2982,BOS,Boston Celtics,27.0,NBA,C,1.0,0.0,4.0,12.6,12.6,1.0,0.0,0.0,,12.6,12.6,1.0,0.0,12.6,0.0,0.0,25.2,25.2,0.0,0.0,0.0,12.6,25.2,25.2,,58.0,102.0
1992,2,2982,BOS,Boston Celtics,28.0,NBA,C,1.0,0.0,3.0,17.5,17.5,1.0,0.0,0.0,,17.5,17.5,1.0,0.0,0.0,,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,34.9,,200.0,123.0
1997,18,2982,MIN,Minnesota Timberwolves,33.0,NBA,C,1.0,0.0,6.0,0.0,17.7,0.0,0.0,0.0,,0.0,17.7,0.0,0.0,0.0,,8.9,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,,37.0,132.0
