Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1334,Allan Houston,"April 20, 1971",757.0,645.0,2285.64,6.65,15.25,0.44,1.7,4.32,0.39,4.94,10.93,0.45,3.12,3.63,0.86,0.45,2.51,2.95,2.54,0.73,0.17,2.17,2.68,18.15
