Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,33.0,TOT,NBA,SG,81.0,,2392.0,6.1,13.8,0.443,0.3,0.8,0.38,5.8,13.0,0.446,2.6,2.9,0.893,0.8,2.6,3.4,4.7,1.5,0.0,3.0,3.5,15.1
1980,33.0,LAL,NBA,SG,6.0,,106.0,4.8,13.6,0.35,0.0,0.0,,4.8,13.6,0.35,2.0,2.4,0.857,1.4,2.4,3.7,2.4,1.7,0.0,4.4,4.4,11.5
1980,33.0,UTA,NBA,SG,75.0,,2286.0,6.2,13.8,0.447,0.3,0.8,0.38,5.9,13.0,0.451,2.7,3.0,0.894,0.8,2.6,3.4,4.8,1.4,0.0,2.9,3.4,15.3
1981,34.0,UTA,NBA,SG,52.0,,1146.0,5.0,11.7,0.431,0.3,1.2,0.282,4.7,10.4,0.449,2.4,3.0,0.798,0.5,2.1,2.6,5.1,1.0,0.3,3.5,4.0,12.8
