Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,21.0,PHI,NBA,PG,10,369,16.6,0.541,0.008,0.464,4.6,22.9,13.6,33.0,2.3,2.0,22.6,22.1,,0.2,0.6,0.8,0.103,,0.3,1.8,2.1,0.4
2019,22.0,PHI,NBA,PG,12,421,18.0,0.625,0.0,0.345,6.5,14.9,10.9,26.3,1.7,2.6,19.3,16.6,,0.8,0.6,1.4,0.161,,1.6,2.0,3.7,0.6
