Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
123,Deni Avdija,"January 3, 2001",15,15,22.9,2.7,5.7,0.47,1.4,3.1,0.45,1.3,2.6,0.5,0.6,0.4,0.6,0.67,0.5,3.7,4.2,1.8,0.9,0.3,0.6,2.6,7.3
