Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,21,1671,SEA,Seattle Supersonics,24.0,NBA,C,82.0,1164.0,10.8,0.52,0.0,0.45,11.4,16.8,14.1,10.1,0.8,1.6,20.9,15.7,0.6,1.7,2.2,0.09,-2.9,0.4,-2.5,-0.1
1981,7,1671,DAL,Dallas Mavericks,25.0,NBA,C,82.0,2670.0,13.5,0.52,0.0,0.5,7.3,21.6,14.2,13.6,0.6,1.0,16.0,20.2,1.3,1.4,2.7,0.05,-0.9,-0.9,-1.9,0.1
1982,7,1671,DAL,Dallas Mavericks,26.0,NBA,C,47.0,909.0,7.6,0.46,0.01,0.62,7.7,19.1,13.2,7.3,0.9,1.1,19.3,19.2,-1.2,0.7,-0.5,-0.03,-5.1,-1.3,-6.4,-1.0
1985,3,1671,NJN,New Jersey Nets,29.0,NBA,C,1.0,8.0,-5.0,0.27,0.0,2.0,13.6,14.5,14.0,0.0,0.0,0.0,34.7,14.5,0.0,0.0,0.0,-0.17,-11.9,-3.4,-15.4,0.0
