Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1996,15,1852,VAN,Vancouver Grizzlies,24.0,NBA,SG,4.0,19.0,20.6,0.76,0.6,0.4,6.0,6.4,6.2,19.5,2.8,0.0,14.5,16.5,,0.1,0.0,0.1,0.17,,7.3,1.8,9.2,0.1
1997,17,1852,MIL,Milwaukee Bucks,25.0,NBA,SG,3.0,13.0,-19.9,0.0,0.29,0.0,9.5,0.0,4.7,10.2,0.0,0.0,12.5,28.5,,-0.2,0.0,-0.2,-0.62,,-17.8,-11.1,-28.9,-0.1
