Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,3,2615,NJN,New Jersey Nets,22.0,NBA,,2,,8,0.0,6.2,0.0,0.0,0.0,,0.0,6.2,0.0,0.0,0.0,,6.2,0.0,6.2,6.2,6.2,0.0,0.0,6.2,0.0,,79,99
1983,20,2615,NYK,New York Knicks,23.0,NBA,PG,4,,15,3.3,13.2,0.25,0.0,0.0,,3.3,13.2,0.25,0.0,0.0,,0.0,3.3,3.3,9.9,9.9,0.0,3.3,6.6,6.6,,69,93
