Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,22.0,GSW,NBA,PF,78.0,29.0,1597.0,5.5,12.7,0.428,0.0,0.0,0.0,5.5,12.7,0.429,3.4,4.7,0.725,2.1,5.3,7.4,2.5,1.2,0.5,2.5,6.0,14.3
1989,23.0,GSW,NBA,PF,32.0,2.0,245.0,5.0,13.4,0.374,0.0,0.1,0.0,5.0,13.2,0.378,5.7,7.5,0.765,3.8,5.1,9.0,2.2,2.1,0.9,4.3,8.7,15.7
1990,24.0,MIA,NBA,PF,77.0,39.0,1762.0,5.7,12.4,0.458,0.0,0.0,,5.7,12.4,0.458,3.7,4.8,0.765,3.1,4.8,7.9,1.7,1.0,0.6,2.7,5.8,15.0
1992,26.0,MIN,NBA,PF,10.0,0.0,140.0,4.6,8.5,0.545,0.0,0.0,,4.6,8.5,0.545,2.6,3.9,0.667,2.1,4.6,6.7,2.1,1.3,1.0,1.3,6.2,11.8
1994,28.0,MIN,NBA,PF,67.0,11.0,959.0,2.5,6.0,0.419,0.0,0.1,0.0,2.5,5.9,0.424,2.0,2.9,0.711,3.1,5.1,8.3,2.1,1.3,1.3,1.8,6.1,7.1
