Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2567,Predrag Savovic,"May 21, 1976",27,0,256,6.0,19.2,0.31,0.8,5.4,0.15,5.1,13.8,0.37,4.3,6.0,0.72,1.9,3.3,5.1,4.5,2.9,0.2,4.3,6.8,17.1,80.0,102.0
