Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,795,29.0,5.0,595.0,35.0,111.0,0.32,24.0,70.0,0.34,11.0,41.0,0.27,0.42,24.0,31.0,0.77,11.0,57.0,68.0,71.0,14.0,3.0,36.0,40.0,118.0,0
