Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2456,Andre Roberson,"December 4, 1991",302,269,1123.0,3.07,7.12,0.43,0.62,2.63,0.23,2.43,4.5,0.54,0.58,1.22,0.48,2.28,5.23,7.52,1.5,1.3,1.05,1.07,4.22,7.32
