Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,28,927,TOR,Toronto Raptors,22.0,NBA,PG,10,0,9.4,0.9,3.4,0.26,0.5,2.0,0.25,0.4,1.4,0.29,0.34,0.0,0.0,,0.0,0.8,0.8,1.4,0.3,0.0,0.3,0.9,2.3
