Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,29,640,UTA,Utah Jazz,Corey Crowder,"April 13, 1969",22.0,NBA,SF,51.0,328.0,8.4,0.48,0.27,0.16,5.8,8.2,7.1,7.2,1.1,0.4,9.8,17.5,0.1,0.3,0.4,0.05,-2.6,-1.1,-3.7,-0.1
1995,27,640,SAS,San Antonio Spurs,Corey Crowder,"April 13, 1969",25.0,NBA,SF,7.0,29.0,-2.5,0.24,0.4,0.6,4.1,7.4,5.9,4.6,1.7,0.0,13.7,22.2,-0.2,0.0,-0.1,-0.22,-9.7,-4.5,-14.2,-0.1
