Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
880,45.0,868.0,10.4,0.5,0.05,0.57,11.6,32.12,21.63,2.03,2.25,0.88,21.28,12.88,0.2,1.3,1.5,0.06,-2.77,0.55,-2.18,0.02
