Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1430,72.0,20.0,14.83,2.57,7.0,0.37,0.5,2.0,0.25,2.07,4.97,0.42,0.4,1.27,1.63,0.78,0.37,1.5,1.87,2.93,0.63,0.13,1.07,1.17,6.9
