Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,11,2018,HOU,Houston Rockets,Cuttino Mobley,"September 1, 1975",23.0,NBA,PG,4.0,4.0,94.0,3.9,8.4,0.47,2.2,3.9,0.57,1.7,4.5,0.38,5.6,6.2,0.91,0.0,2.2,2.2,6.2,1.1,0.0,2.8,6.2,15.7,,127.0,114.0
2004,11,2018,HOU,Houston Rockets,Cuttino Mobley,"September 1, 1975",28.0,NBA,SG,5.0,5.0,210.0,7.6,19.5,0.39,1.6,5.5,0.29,6.0,14.1,0.43,2.1,2.6,0.8,1.3,5.0,6.3,3.6,0.8,0.8,4.7,3.6,18.8,,83.0,103.0
2005,26,2018,SAC,Sacramento Kings,Cuttino Mobley,"September 1, 1975",29.0,NBA,SG,5.0,5.0,159.0,10.3,23.4,0.44,2.3,8.3,0.28,8.0,15.0,0.53,1.7,2.3,0.71,1.3,3.3,4.7,3.0,2.0,0.7,2.0,4.3,24.7,,105.0,119.0
2006,13,2018,LAC,Los Angeles Clippers,Cuttino Mobley,"September 1, 1975",30.0,NBA,SG,12.0,12.0,473.0,6.7,15.6,0.43,1.2,3.3,0.37,5.5,12.3,0.44,2.8,3.2,0.9,1.1,5.1,6.2,2.6,0.9,0.3,2.5,3.1,17.3,,101.0,111.0
