Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,23.0,HOU,NBA,PG,4.0,4.0,94.0,3.9,8.4,0.467,2.2,3.9,0.571,1.7,4.5,0.375,5.6,6.2,0.909,0.0,2.2,2.2,6.2,1.1,0.0,2.8,6.2,15.7,,127.0,114.0
2004,28.0,HOU,NBA,SG,5.0,5.0,210.0,7.6,19.5,0.387,1.6,5.5,0.286,6.0,14.1,0.426,2.1,2.6,0.8,1.3,5.0,6.3,3.6,0.8,0.8,4.7,3.6,18.8,,83.0,103.0
2005,29.0,SAC,NBA,SG,5.0,5.0,159.0,10.3,23.4,0.443,2.3,8.3,0.28,8.0,15.0,0.533,1.7,2.3,0.714,1.3,3.3,4.7,3.0,2.0,0.7,2.0,4.3,24.7,,105.0,119.0
2006,30.0,LAC,NBA,SG,12.0,12.0,473.0,6.7,15.6,0.427,1.2,3.3,0.367,5.5,12.3,0.442,2.8,3.2,0.897,1.1,5.1,6.2,2.6,0.9,0.3,2.5,3.1,17.3,,101.0,111.0
