Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,6,2992,CLE,Cleveland Cavaliers,Dajuan Wagner,"February 4, 1983",19.0,NBA,SG,47.0,24.0,1385.0,223.0,605.0,0.37,55.0,174.0,0.32,168.0,431.0,0.39,0.41,128.0,160.0,0.8,20.0,62.0,82.0,130.0,38.0,7.0,85.0,107.0,629.0
2004,6,2992,CLE,Cleveland Cavaliers,Dajuan Wagner,"February 4, 1983",20.0,NBA,SG,44.0,4.0,708.0,112.0,306.0,0.37,31.0,86.0,0.36,81.0,220.0,0.37,0.42,32.0,47.0,0.68,9.0,49.0,58.0,51.0,26.0,7.0,41.0,89.0,287.0
2005,6,2992,CLE,Cleveland Cavaliers,Dajuan Wagner,"February 4, 1983",21.0,NBA,SG,11.0,0.0,102.0,18.0,55.0,0.33,5.0,26.0,0.19,13.0,29.0,0.45,0.37,3.0,4.0,0.75,0.0,2.0,2.0,13.0,5.0,0.0,9.0,15.0,44.0
2007,10,2992,GSW,Golden State Warriors,Dajuan Wagner,"February 4, 1983",23.0,NBA,SG,1.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0
