Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,8,183,DEN,Denver Nuggets,26.0,NBA,C,27.0,408.0,8.0,0.47,0.09,0.28,8.5,18.8,13.4,8.9,1.3,0.9,17.8,19.8,-0.2,0.3,0.1,0.01,-6.3,-1.1,-7.4,-0.6
2003,27,183,SAS,San Antonio Spurs,27.0,NBA,C,12.0,46.0,-8.4,0.25,0.18,0.12,5.3,19.2,12.6,13.5,0.0,0.0,25.1,24.1,-0.3,0.1,-0.2,-0.25,-14.7,-2.0,-16.7,-0.2
2004,28,183,TOR,Toronto Raptors,28.0,NBA,C,7.0,40.0,7.2,0.57,0.0,0.0,14.3,8.7,11.5,4.4,1.4,0.0,22.2,10.9,0.0,0.0,0.1,0.09,-5.6,0.3,-5.3,0.0
